3/12/2018 13:53:56.749,-1.603,,34.217703,-115.721640,2073,excellent
3/12/2018 13:53:56.799,-1.602
3/12/2018 13:53:56.849,-1.601
3/12/2018 13:53:56.899,-1.602
3/12/2018 13:53:56.949,-1.602
3/12/2018 13:53:57.000,-1.602
3/12/2018 13:53:57.050,-1.601
3/12/2018 13:53:57.099,-1.602
3/12/2018 13:53:57.150,-1.603
3/12/2018 13:53:57.199,-1.602
3/12/2018 13:53:57.249,-1.602
3/12/2018 13:53:57.300,-1.602
3/12/2018 13:53:57.350,-1.601
3/12/2018 13:53:57.400,-1.602
3/12/2018 13:53:57.450,-1.602
3/12/2018 13:53:57.500,-1.601
3/12/2018 13:53:57.550,-1.602
3/12/2018 13:53:57.600,-1.602
3/12/2018 13:53:57.650,-1.601
3/12/2018 13:53:57.700,-1.601
3/12/2018 13:53:57.750,-1.603
3/12/2018 13:53:57.800,-1.602
3/12/2018 13:53:57.850,-1.602
3/12/2018 13:53:57.900,-1.602
3/12/2018 13:53:57.950,-1.603
3/12/2018 13:53:58.000,-1.602
3/12/2018 13:53:58.050,-1.601
3/12/2018 13:53:58.100,-1.602
3/12/2018 13:53:58.150,-1.603
3/12/2018 13:53:58.200,-1.603
3/12/2018 13:53:58.250,-1.603
3/12/2018 13:53:58.300,-1.602
3/12/2018 13:53:58.350,-1.601
3/12/2018 13:53:58.400,-1.601
3/12/2018 13:53:58.450,-1.602
3/12/2018 13:53:58.500,-1.603
3/12/2018 13:53:58.550,-1.603
3/12/2018 13:53:58.600,-1.603
3/12/2018 13:53:58.650,-1.603
3/12/2018 13:53:58.700,-1.602
3/12/2018 13:53:58.750,-1.602
3/12/2018 13:53:58.800,-1.602
3/12/2018 13:53:58.850,-1.601
3/12/2018 13:53:58.900,-1.602
3/12/2018 13:53:58.950,-1.603
3/12/2018 13:53:59.000,-1.603
3/12/2018 13:53:59.049,-1.602
3/12/2018 13:53:59.099,-1.602
3/12/2018 13:53:59.149,-1.602
3/12/2018 13:53:59.199,-1.601
3/12/2018 13:53:59.249,-1.602
3/12/2018 13:53:59.299,-1.603
3/12/2018 13:53:59.350,-1.603
3/12/2018 13:53:59.400,-1.601
3/12/2018 13:53:59.449,-1.602
3/12/2018 13:53:59.499,-1.603
3/12/2018 13:53:59.549,-1.601
3/12/2018 13:53:59.599,-1.601
3/12/2018 13:53:59.649,-1.603
3/12/2018 13:53:59.699,-1.603
3/12/2018 13:53:59.749,-1.602
3/12/2018 13:53:59.799,-1.602
3/12/2018 13:53:59.849,-1.603
3/12/2018 13:53:59.899,-1.602
3/12/2018 13:53:59.949,-1.602
3/12/2018 13:53:59.999,-1.602
3/12/2018 13:54:00.050,-1.201
3/12/2018 13:54:00.099,-0.601
3/12/2018 13:54:00.149,-0.585
3/12/2018 13:54:00.199,-0.601
3/12/2018 13:54:00.249,-0.607
3/12/2018 13:54:00.299,-0.609
3/12/2018 13:54:00.349,-0.610
3/12/2018 13:54:00.400,-0.610
3/12/2018 13:54:00.449,-0.609
3/12/2018 13:54:00.499,-0.609
3/12/2018 13:54:00.549,-0.608
3/12/2018 13:54:00.599,-0.608
3/12/2018 13:54:00.649,-0.607
3/12/2018 13:54:00.699,-0.606
3/12/2018 13:54:00.749,-0.606
3/12/2018 13:54:00.799,-0.605
3/12/2018 13:54:00.849,-0.605
3/12/2018 13:54:00.899,-0.605
3/12/2018 13:54:00.949,-0.605
3/12/2018 13:54:00.999,-0.605
3/12/2018 13:54:01.049,-0.604
3/12/2018 13:54:01.099,-0.604
3/12/2018 13:54:01.149,-0.604
3/12/2018 13:54:01.199,-0.603
3/12/2018 13:54:01.249,-0.603
3/12/2018 13:54:01.299,-0.602
3/12/2018 13:54:01.349,-0.602
3/12/2018 13:54:01.399,-0.602
3/12/2018 13:54:01.450,-0.602
3/12/2018 13:54:01.499,-0.602
3/12/2018 13:54:01.549,-0.602
3/12/2018 13:54:01.599,-0.601
3/12/2018 13:54:01.649,-0.601
3/12/2018 13:54:01.699,-0.600
3/12/2018 13:54:01.749,-0.600
3/12/2018 13:54:01.799,-0.600
3/12/2018 13:54:01.849,-0.600
3/12/2018 13:54:01.899,-0.599
3/12/2018 13:54:01.949,-0.599
3/12/2018 13:54:01.999,-0.599
3/12/2018 13:54:02.049,-0.599
3/12/2018 13:54:02.099,-0.599
3/12/2018 13:54:02.149,-0.599
3/12/2018 13:54:02.199,-0.599
3/12/2018 13:54:02.249,-0.599
3/12/2018 13:54:02.299,-0.599
3/12/2018 13:54:02.349,-0.599
3/12/2018 13:54:02.399,-0.599
3/12/2018 13:54:02.449,-0.598
3/12/2018 13:54:02.500,-0.598
3/12/2018 13:54:02.549,-0.598
3/12/2018 13:54:02.599,-0.598
3/12/2018 13:54:02.649,-0.598
3/12/2018 13:54:02.699,-0.598
3/12/2018 13:54:02.749,-0.598
3/12/2018 13:54:02.799,-0.598
3/12/2018 13:54:02.849,-0.598
3/12/2018 13:54:02.899,-0.598
3/12/2018 13:54:02.949,-0.598
3/12/2018 13:54:02.999,-0.598
3/12/2018 13:54:03.049,-0.598
3/12/2018 13:54:03.099,-0.598
3/12/2018 13:54:03.149,-0.598
3/12/2018 13:54:03.199,-0.598
3/12/2018 13:54:03.249,-0.598
3/12/2018 13:54:03.299,-0.598
3/12/2018 13:54:03.349,-0.598
3/12/2018 13:54:03.399,-0.598
3/12/2018 13:54:03.449,-0.598
3/12/2018 13:54:03.499,-0.598
3/12/2018 13:54:03.549,-0.598
3/12/2018 13:54:03.599,-0.598
3/12/2018 13:54:03.649,-0.598
3/12/2018 13:54:03.699,-0.597
3/12/2018 13:54:03.749,-0.597
3/12/2018 13:54:03.799,-0.597
3/12/2018 13:54:03.849,-0.597
3/12/2018 13:54:03.899,-0.597
3/12/2018 13:54:03.949,-0.597
3/12/2018 13:54:03.999,-0.597
3/12/2018 13:54:04.049,-0.596
3/12/2018 13:54:04.099,-0.597
3/12/2018 13:54:04.150,-0.597
3/12/2018 13:54:04.199,-0.596
3/12/2018 13:54:04.249,-0.596
3/12/2018 13:54:04.299,-0.596
3/12/2018 13:54:04.349,-0.596
3/12/2018 13:54:04.399,-0.595
3/12/2018 13:54:04.449,-0.596
3/12/2018 13:54:04.499,-0.595
3/12/2018 13:54:04.550,-0.595
3/12/2018 13:54:04.599,-0.595
3/12/2018 13:54:04.649,-0.596
3/12/2018 13:54:04.699,-0.595
3/12/2018 13:54:04.749,-0.595
3/12/2018 13:54:04.799,-0.595
3/12/2018 13:54:04.849,-0.595
3/12/2018 13:54:04.899,-0.595
3/12/2018 13:54:04.949,-0.595
3/12/2018 13:54:04.999,-0.595
3/12/2018 13:54:05.049,-0.932
3/12/2018 13:54:05.099,-1.586
3/12/2018 13:54:05.149,-1.611
3/12/2018 13:54:05.199,-1.595
3/12/2018 13:54:05.249,-1.588
3/12/2018 13:54:05.299,-1.587
3/12/2018 13:54:05.349,-1.587
3/12/2018 13:54:05.399,-1.588
3/12/2018 13:54:05.449,-1.587
3/12/2018 13:54:05.499,-1.589
3/12/2018 13:54:05.549,-1.591
3/12/2018 13:54:05.599,-1.591
3/12/2018 13:54:05.649,-1.591
3/12/2018 13:54:05.699,-1.592
3/12/2018 13:54:05.749,-1.593
3/12/2018 13:54:05.799,-1.593
3/12/2018 13:54:05.849,-1.593
3/12/2018 13:54:05.899,-1.593
3/12/2018 13:54:05.949,-1.594
3/12/2018 13:54:05.999,-1.595
3/12/2018 13:54:06.049,-1.594
3/12/2018 13:54:06.099,-1.594
3/12/2018 13:54:06.149,-1.595
3/12/2018 13:54:06.199,-1.595
3/12/2018 13:54:06.249,-1.595
3/12/2018 13:54:06.299,-1.596
3/12/2018 13:54:06.349,-1.596
3/12/2018 13:54:06.399,-1.595
3/12/2018 13:54:06.449,-1.595
3/12/2018 13:54:06.499,-1.596
3/12/2018 13:54:06.549,-1.596
3/12/2018 13:54:06.599,-1.597
3/12/2018 13:54:06.649,-1.597
3/12/2018 13:54:06.699,-1.596
3/12/2018 13:54:06.749,-1.597
3/12/2018 13:54:06.799,-1.597
3/12/2018 13:54:06.849,-1.596
3/12/2018 13:54:06.899,-1.596
3/12/2018 13:54:06.949,-1.596
3/12/2018 13:54:06.999,-1.597
3/12/2018 13:54:07.049,-1.597
3/12/2018 13:54:07.099,-1.598
3/12/2018 13:54:07.149,-1.599
3/12/2018 13:54:07.199,-1.597
3/12/2018 13:54:07.249,-1.597
3/12/2018 13:54:07.299,-1.599
3/12/2018 13:54:07.349,-1.598
3/12/2018 13:54:07.399,-1.598
3/12/2018 13:54:07.449,-1.598
3/12/2018 13:54:07.499,-1.598
3/12/2018 13:54:07.549,-1.599
3/12/2018 13:54:07.599,-1.599
3/12/2018 13:54:07.649,-1.599
3/12/2018 13:54:07.700,-1.599
3/12/2018 13:54:07.749,-1.598
3/12/2018 13:54:07.799,-1.597
3/12/2018 13:54:07.849,-1.597
3/12/2018 13:54:07.899,-1.599
3/12/2018 13:54:07.949,-1.599
3/12/2018 13:54:07.999,-1.598
3/12/2018 13:54:08.049,-1.599
3/12/2018 13:54:08.099,-1.599
3/12/2018 13:54:08.149,-1.598
3/12/2018 13:54:08.199,-1.598
3/12/2018 13:54:08.249,-1.599
3/12/2018 13:54:08.299,-1.599
3/12/2018 13:54:08.349,-1.598
3/12/2018 13:54:08.399,-1.599
3/12/2018 13:54:08.449,-1.599
3/12/2018 13:54:08.499,-1.600
3/12/2018 13:54:08.549,-1.600
3/12/2018 13:54:08.599,-1.599
3/12/2018 13:54:08.649,-1.599
3/12/2018 13:54:08.699,-1.600
3/12/2018 13:54:08.749,-1.599
3/12/2018 13:54:08.799,-1.598
3/12/2018 13:54:08.849,-1.598
3/12/2018 13:54:08.899,-1.600
3/12/2018 13:54:08.949,-1.599
3/12/2018 13:54:08.999,-1.599
3/12/2018 13:54:09.049,-1.600
3/12/2018 13:54:09.099,-1.599
3/12/2018 13:54:09.149,-1.599
3/12/2018 13:54:09.199,-1.600
3/12/2018 13:54:09.249,-1.600
3/12/2018 13:54:09.299,-1.599
3/12/2018 13:54:09.349,-1.599
3/12/2018 13:54:09.399,-1.599
3/12/2018 13:54:09.449,-1.600
3/12/2018 13:54:09.499,-1.600
3/12/2018 13:54:09.549,-1.600
3/12/2018 13:54:09.599,-1.600
3/12/2018 13:54:09.649,-1.600
3/12/2018 13:54:09.699,-1.600
3/12/2018 13:54:09.749,-1.600
3/12/2018 13:54:09.799,-1.600
3/12/2018 13:54:09.849,-1.599
3/12/2018 13:54:09.899,-1.599
3/12/2018 13:54:09.949,-1.599
3/12/2018 13:54:09.999,-1.599
3/12/2018 13:54:10.049,-1.599
3/12/2018 13:54:10.099,-1.599
3/12/2018 13:54:10.149,-1.600
3/12/2018 13:54:10.199,-1.601
3/12/2018 13:54:10.249,-1.600
3/12/2018 13:54:10.299,-1.599
3/12/2018 13:54:10.349,-1.600
3/12/2018 13:54:10.399,-1.600
3/12/2018 13:54:10.449,-1.600
3/12/2018 13:54:10.499,-1.600
3/12/2018 13:54:10.549,-1.600
3/12/2018 13:54:10.599,-1.600
3/12/2018 13:54:10.649,-1.600
3/12/2018 13:54:10.699,-1.600
3/12/2018 13:54:10.749,-1.600
3/12/2018 13:54:10.799,-1.600
3/12/2018 13:54:10.849,-1.600
3/12/2018 13:54:10.899,-1.599
3/12/2018 13:54:10.949,-1.600
3/12/2018 13:54:10.999,-1.601
3/12/2018 13:54:11.049,-1.600
3/12/2018 13:54:11.099,-1.600
3/12/2018 13:54:11.149,-1.600
3/12/2018 13:54:11.199,-1.600
3/12/2018 13:54:11.249,-1.599
3/12/2018 13:54:11.299,-1.599
3/12/2018 13:54:11.349,-1.600
3/12/2018 13:54:11.399,-1.600
3/12/2018 13:54:11.449,-1.600
3/12/2018 13:54:11.499,-1.600
3/12/2018 13:54:11.549,-1.600
3/12/2018 13:54:11.599,-1.600
3/12/2018 13:54:11.649,-1.600
3/12/2018 13:54:11.699,-1.599
3/12/2018 13:54:11.749,-1.600
3/12/2018 13:54:11.799,-1.600
3/12/2018 13:54:11.849,-1.600
3/12/2018 13:54:11.899,-1.600
3/12/2018 13:54:11.949,-1.600
3/12/2018 13:54:11.999,-1.600
3/12/2018 13:54:12.049,-1.600
3/12/2018 13:54:12.099,-1.600
3/12/2018 13:54:12.149,-1.601
3/12/2018 13:54:12.199,-1.600
3/12/2018 13:54:12.249,-1.600
3/12/2018 13:54:12.299,-1.600
3/12/2018 13:54:12.349,-1.600
3/12/2018 13:54:12.399,-1.600
3/12/2018 13:54:12.449,-1.600
3/12/2018 13:54:12.499,-1.600
3/12/2018 13:54:12.549,-1.600
3/12/2018 13:54:12.599,-1.600
3/12/2018 13:54:12.649,-1.600
3/12/2018 13:54:12.699,-1.600
3/12/2018 13:54:12.749,-1.601
3/12/2018 13:54:12.799,-1.600
3/12/2018 13:54:12.849,-1.600
3/12/2018 13:54:12.899,-1.600
3/12/2018 13:54:12.949,-1.601
3/12/2018 13:54:12.999,-1.600
3/12/2018 13:54:13.049,-1.600
3/12/2018 13:54:13.099,-1.600
3/12/2018 13:54:13.149,-1.600
3/12/2018 13:54:13.199,-1.600
3/12/2018 13:54:13.249,-1.600
3/12/2018 13:54:13.299,-1.600
3/12/2018 13:54:13.349,-1.600
3/12/2018 13:54:13.399,-1.600
3/12/2018 13:54:13.449,-1.600
3/12/2018 13:54:13.499,-1.600
3/12/2018 13:54:13.549,-1.600
3/12/2018 13:54:13.599,-1.600
3/12/2018 13:54:13.649,-1.600
3/12/2018 13:54:13.699,-1.600
3/12/2018 13:54:13.749,-1.600
3/12/2018 13:54:13.799,-1.600
3/12/2018 13:54:13.849,-1.600
3/12/2018 13:54:13.899,-1.601
3/12/2018 13:54:13.949,-1.600
3/12/2018 13:54:13.999,-1.600
3/12/2018 13:54:14.049,-1.600
3/12/2018 13:54:14.099,-1.601
3/12/2018 13:54:14.149,-1.600
3/12/2018 13:54:14.199,-1.600
3/12/2018 13:54:14.249,-1.600
3/12/2018 13:54:14.299,-1.600
3/12/2018 13:54:14.349,-1.600
3/12/2018 13:54:14.399,-1.600
3/12/2018 13:54:14.449,-1.600
3/12/2018 13:54:14.499,-1.600
3/12/2018 13:54:14.549,-1.600
3/12/2018 13:54:14.599,-1.600
3/12/2018 13:54:14.649,-1.600
3/12/2018 13:54:14.699,-1.600
3/12/2018 13:54:14.749,-1.600
3/12/2018 13:54:14.799,-1.600
3/12/2018 13:54:14.849,-1.600
3/12/2018 13:54:14.899,-1.601
3/12/2018 13:54:14.949,-1.600
3/12/2018 13:54:14.999,-1.600
3/12/2018 13:54:15.049,-1.600
3/12/2018 13:54:15.099,-1.600
3/12/2018 13:54:15.149,-1.600
3/12/2018 13:54:15.199,-1.600
3/12/2018 13:54:15.249,-1.600
3/12/2018 13:54:15.299,-1.600
3/12/2018 13:54:15.349,-1.600
3/12/2018 13:54:15.399,-1.601
3/12/2018 13:54:15.449,-1.600
3/12/2018 13:54:15.499,-1.600
3/12/2018 13:54:15.549,-1.600
3/12/2018 13:54:15.599,-1.601
3/12/2018 13:54:15.649,-1.601
3/12/2018 13:54:15.699,-1.601
3/12/2018 13:54:15.749,-1.600
3/12/2018 13:54:15.799,-1.600
3/12/2018 13:54:15.849,-1.601
3/12/2018 13:54:15.899,-1.601
3/12/2018 13:54:15.949,-1.600
3/12/2018 13:54:15.999,-1.600
3/12/2018 13:54:16.049,-1.601
3/12/2018 13:54:16.099,-1.600
3/12/2018 13:54:16.149,-1.600
3/12/2018 13:54:16.199,-1.600
3/12/2018 13:54:16.249,-1.600
3/12/2018 13:54:16.299,-1.600
3/12/2018 13:54:16.349,-1.600
3/12/2018 13:54:16.399,-1.601
3/12/2018 13:54:16.449,-1.601
3/12/2018 13:54:16.499,-1.600
3/12/2018 13:54:16.549,-1.601
3/12/2018 13:54:16.599,-1.601
3/12/2018 13:54:16.649,-1.601
3/12/2018 13:54:16.699,-1.601
3/12/2018 13:54:16.749,-1.600
3/12/2018 13:54:16.799,-1.600
3/12/2018 13:54:16.849,-1.601
3/12/2018 13:54:16.899,-1.601
3/12/2018 13:54:16.949,-1.600
3/12/2018 13:54:16.999,-1.600
3/12/2018 13:54:17.049,-1.600
3/12/2018 13:54:17.099,-1.600
3/12/2018 13:54:17.149,-1.600
3/12/2018 13:54:17.199,-1.601
3/12/2018 13:54:17.249,-1.601
3/12/2018 13:54:17.299,-1.600
3/12/2018 13:54:17.349,-1.601
3/12/2018 13:54:17.399,-1.601
3/12/2018 13:54:17.449,-1.599
3/12/2018 13:54:17.499,-1.600
3/12/2018 13:54:17.549,-1.601
3/12/2018 13:54:17.599,-1.601
3/12/2018 13:54:17.649,-1.601
3/12/2018 13:54:17.699,-1.601
3/12/2018 13:54:17.749,-1.601
3/12/2018 13:54:17.799,-1.601
3/12/2018 13:54:17.849,-1.601
3/12/2018 13:54:17.899,-1.601
3/12/2018 13:54:17.949,-1.601
3/12/2018 13:54:17.999,-1.602
3/12/2018 13:54:18.049,-1.602
3/12/2018 13:54:18.099,-1.600
3/12/2018 13:54:18.149,-1.601
3/12/2018 13:54:18.199,-1.602
3/12/2018 13:54:18.249,-1.601
3/12/2018 13:54:18.299,-1.600
3/12/2018 13:54:18.349,-1.601
3/12/2018 13:54:18.399,-1.600
3/12/2018 13:54:18.449,-1.600
3/12/2018 13:54:18.499,-1.600
3/12/2018 13:54:18.549,-1.601
3/12/2018 13:54:18.599,-1.601
3/12/2018 13:54:18.649,-1.600
3/12/2018 13:54:18.699,-1.601
3/12/2018 13:54:18.749,-1.600
3/12/2018 13:54:18.799,-1.600
3/12/2018 13:54:18.849,-1.600
3/12/2018 13:54:18.899,-1.601
3/12/2018 13:54:18.949,-1.601
3/12/2018 13:54:18.999,-1.601
3/12/2018 13:54:19.049,-1.601
3/12/2018 13:54:19.099,-1.601
3/12/2018 13:54:19.149,-1.601
3/12/2018 13:54:19.199,-1.601
3/12/2018 13:54:19.249,-1.600
3/12/2018 13:54:19.299,-1.600
3/12/2018 13:54:19.349,-1.601
3/12/2018 13:54:19.399,-1.600
3/12/2018 13:54:19.449,-1.600
3/12/2018 13:54:19.499,-1.602
3/12/2018 13:54:19.549,-1.602
3/12/2018 13:54:19.599,-1.600
3/12/2018 13:54:19.649,-1.601
3/12/2018 13:54:19.699,-1.602
3/12/2018 13:54:19.749,-1.601
3/12/2018 13:54:19.799,-1.600
3/12/2018 13:54:19.849,-1.600
3/12/2018 13:54:19.899,-1.601
3/12/2018 13:54:19.949,-1.600
3/12/2018 13:54:19.999,-1.600
3/12/2018 13:54:20.049,-1.601
3/12/2018 13:54:20.099,-1.601
3/12/2018 13:54:20.149,-1.601
3/12/2018 13:54:20.199,-1.601
3/12/2018 13:54:20.249,-1.600
3/12/2018 13:54:20.299,-1.601
3/12/2018 13:54:20.349,-1.602
3/12/2018 13:54:20.399,-1.601
3/12/2018 13:54:20.449,-1.600
3/12/2018 13:54:20.499,-1.600
3/12/2018 13:54:20.549,-1.600
3/12/2018 13:54:20.599,-1.600
3/12/2018 13:54:20.649,-1.600
3/12/2018 13:54:20.699,-1.601
3/12/2018 13:54:20.749,-1.601
3/12/2018 13:54:20.799,-1.601
3/12/2018 13:54:20.849,-1.601
3/12/2018 13:54:20.899,-1.600
3/12/2018 13:54:20.949,-1.600
3/12/2018 13:54:20.999,-1.601
3/12/2018 13:54:21.049,-1.602
3/12/2018 13:54:21.099,-1.601
3/12/2018 13:54:21.149,-1.601
3/12/2018 13:54:21.199,-1.601
3/12/2018 13:54:21.249,-1.601
3/12/2018 13:54:21.299,-1.600
3/12/2018 13:54:21.349,-1.601
3/12/2018 13:54:21.399,-1.601
3/12/2018 13:54:21.449,-1.601
3/12/2018 13:54:21.499,-1.601
3/12/2018 13:54:21.549,-1.600
3/12/2018 13:54:21.599,-1.600
3/12/2018 13:54:21.649,-1.601
3/12/2018 13:54:21.699,-1.601
3/12/2018 13:54:21.749,-1.600
3/12/2018 13:54:21.799,-1.600
3/12/2018 13:54:21.849,-1.602
3/12/2018 13:54:21.899,-1.602
3/12/2018 13:54:21.949,-1.601
3/12/2018 13:54:21.999,-1.601
3/12/2018 13:54:22.049,-1.601
3/12/2018 13:54:22.098,-1.601
3/12/2018 13:54:22.148,-1.601
3/12/2018 13:54:22.198,-1.602
3/12/2018 13:54:22.249,-1.601
3/12/2018 13:54:22.298,-1.600
3/12/2018 13:54:22.348,-1.601
3/12/2018 13:54:22.398,-1.602
3/12/2018 13:54:22.448,-1.602
3/12/2018 13:54:22.499,-1.602
3/12/2018 13:54:22.549,-1.602
3/12/2018 13:54:22.598,-1.602
3/12/2018 13:54:22.648,-1.602
3/12/2018 13:54:22.698,-1.602
3/12/2018 13:54:22.748,-1.601
3/12/2018 13:54:22.798,-1.602
3/12/2018 13:54:22.848,-1.603
3/12/2018 13:54:22.898,-1.601
3/12/2018 13:54:22.948,-1.601
3/12/2018 13:54:22.998,-1.602
3/12/2018 13:54:23.049,-1.602
3/12/2018 13:54:23.098,-1.602
3/12/2018 13:54:23.148,-1.603
3/12/2018 13:54:23.198,-1.603
3/12/2018 13:54:23.248,-1.602
3/12/2018 13:54:23.299,-1.601
3/12/2018 13:54:23.348,-1.602
3/12/2018 13:54:23.398,-1.603
3/12/2018 13:54:23.448,-1.603
3/12/2018 13:54:23.498,-1.603
3/12/2018 13:54:23.548,-1.603
3/12/2018 13:54:23.598,-1.602
3/12/2018 13:54:23.648,-1.602
3/12/2018 13:54:23.698,-1.602
3/12/2018 13:54:23.748,-1.602
3/12/2018 13:54:23.798,-1.603
3/12/2018 13:54:23.848,-1.602
3/12/2018 13:54:23.898,-1.602
3/12/2018 13:54:23.948,-1.601
3/12/2018 13:54:23.998,-1.602
3/12/2018 13:54:24.049,-1.602
3/12/2018 13:54:24.098,-1.602
3/12/2018 13:54:24.148,-1.603
3/12/2018 13:54:24.198,-1.603
3/12/2018 13:54:24.248,-1.602
3/12/2018 13:54:24.298,-1.602
3/12/2018 13:54:24.348,-1.603
3/12/2018 13:54:24.398,-1.603
3/12/2018 13:54:24.448,-1.601
3/12/2018 13:54:24.498,-1.602
3/12/2018 13:54:24.548,-1.603
3/12/2018 13:54:24.598,-1.603
3/12/2018 13:54:24.648,-1.603
3/12/2018 13:54:24.698,-1.603
3/12/2018 13:54:24.748,-1.602
3/12/2018 13:54:24.798,-1.603
3/12/2018 13:54:24.848,-1.603
3/12/2018 13:54:24.898,-1.603
3/12/2018 13:54:24.948,-1.602
3/12/2018 13:54:24.998,-1.603
3/12/2018 13:54:25.049,-1.603
3/12/2018 13:54:25.098,-1.602
3/12/2018 13:54:25.148,-1.602
3/12/2018 13:54:25.198,-1.602
3/12/2018 13:54:25.248,-1.602
3/12/2018 13:54:25.298,-1.603
3/12/2018 13:54:25.348,-1.604
3/12/2018 13:54:25.399,-1.602
3/12/2018 13:54:25.448,-1.601
3/12/2018 13:54:25.498,-1.602
3/12/2018 13:54:25.549,-1.603
3/12/2018 13:54:25.599,-1.603
3/12/2018 13:54:25.648,-1.602
3/12/2018 13:54:25.698,-1.603
3/12/2018 13:54:25.749,-1.602
3/12/2018 13:54:25.799,-1.602
3/12/2018 13:54:25.848,-1.603
3/12/2018 13:54:25.898,-1.603
3/12/2018 13:54:25.948,-1.602
3/12/2018 13:54:25.998,-1.602
3/12/2018 13:54:26.049,-1.602
3/12/2018 13:54:26.098,-1.602
3/12/2018 13:54:26.148,-1.602
3/12/2018 13:54:26.198,-1.602
3/12/2018 13:54:26.248,-1.602
3/12/2018 13:54:26.298,-1.602
3/12/2018 13:54:26.348,-1.603
3/12/2018 13:54:26.399,-1.602
3/12/2018 13:54:26.448,-1.602
3/12/2018 13:54:26.498,-1.603
3/12/2018 13:54:26.548,-1.603
3/12/2018 13:54:26.598,-1.602
3/12/2018 13:54:26.648,-1.601
3/12/2018 13:54:26.698,-1.603
3/12/2018 13:54:26.749,-1.603
3/12/2018 13:54:26.798,-1.602
3/12/2018 13:54:26.848,-1.603
3/12/2018 13:54:26.898,-1.603
3/12/2018 13:54:26.948,-1.602
3/12/2018 13:54:26.998,-1.602
3/12/2018 13:54:27.049,-1.602
3/12/2018 13:54:27.098,-1.602
3/12/2018 13:54:27.148,-1.602
3/12/2018 13:54:27.198,-1.602
3/12/2018 13:54:27.248,-1.602
3/12/2018 13:54:27.298,-1.602
3/12/2018 13:54:27.348,-1.601
3/12/2018 13:54:27.398,-1.601
3/12/2018 13:54:27.449,-1.601
3/12/2018 13:54:27.498,-1.602
3/12/2018 13:54:27.548,-1.602
3/12/2018 13:54:27.598,-1.601
3/12/2018 13:54:27.648,-1.601
3/12/2018 13:54:27.698,-1.601
3/12/2018 13:54:27.748,-1.600
3/12/2018 13:54:27.798,-1.600
3/12/2018 13:54:27.848,-1.602
3/12/2018 13:54:27.898,-1.601
3/12/2018 13:54:27.948,-1.600
3/12/2018 13:54:27.998,-1.601
3/12/2018 13:54:28.048,-1.602
3/12/2018 13:54:28.098,-1.600
3/12/2018 13:54:28.148,-1.601
3/12/2018 13:54:28.198,-1.602
3/12/2018 13:54:28.248,-1.602
3/12/2018 13:54:28.298,-1.601
3/12/2018 13:54:28.348,-1.601
3/12/2018 13:54:28.398,-1.601
3/12/2018 13:54:28.448,-1.601
3/12/2018 13:54:28.498,-1.601
3/12/2018 13:54:28.548,-1.601
3/12/2018 13:54:28.598,-1.601
3/12/2018 13:54:28.648,-1.601
3/12/2018 13:54:28.698,-1.601
3/12/2018 13:54:28.748,-1.600
3/12/2018 13:54:28.798,-1.600
3/12/2018 13:54:28.848,-1.601
3/12/2018 13:54:28.898,-1.601
3/12/2018 13:54:28.948,-1.601
3/12/2018 13:54:28.998,-1.601
3/12/2018 13:54:29.048,-1.601
3/12/2018 13:54:29.098,-1.601
3/12/2018 13:54:29.148,-1.600
3/12/2018 13:54:29.198,-1.601
3/12/2018 13:54:29.248,-1.601
3/12/2018 13:54:29.298,-1.600
3/12/2018 13:54:29.348,-1.600
3/12/2018 13:54:29.398,-1.601
3/12/2018 13:54:29.448,-1.600
3/12/2018 13:54:29.498,-1.600
3/12/2018 13:54:29.548,-1.601
3/12/2018 13:54:29.598,-1.601
3/12/2018 13:54:29.648,-1.601
3/12/2018 13:54:29.698,-1.601
3/12/2018 13:54:29.748,-1.601
3/12/2018 13:54:29.798,-1.601
3/12/2018 13:54:29.848,-1.601
3/12/2018 13:54:29.898,-1.601
3/12/2018 13:54:29.948,-1.601
3/12/2018 13:54:29.998,-1.601
3/12/2018 13:54:30.048,-1.601
3/12/2018 13:54:30.098,-1.601
3/12/2018 13:54:30.148,-1.601
3/12/2018 13:54:30.198,-1.601
3/12/2018 13:54:30.248,-1.601
3/12/2018 13:54:30.298,-1.600
3/12/2018 13:54:30.348,-1.600
3/12/2018 13:54:30.398,-1.601
3/12/2018 13:54:30.448,-1.600
3/12/2018 13:54:30.498,-1.600
3/12/2018 13:54:30.548,-1.601
3/12/2018 13:54:30.598,-1.601
3/12/2018 13:54:30.648,-1.601
3/12/2018 13:54:30.698,-1.601
3/12/2018 13:54:30.748,-1.601
3/12/2018 13:54:30.798,-1.600
3/12/2018 13:54:30.848,-1.600
3/12/2018 13:54:30.898,-1.601
3/12/2018 13:54:30.948,-1.600
3/12/2018 13:54:30.998,-1.600
3/12/2018 13:54:31.048,-1.601
3/12/2018 13:54:31.098,-1.601
3/12/2018 13:54:31.148,-1.601
